1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3498,1186,11,8,0,3500,1167,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3530,1209,11,8,0,3526,1209,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3537,1219,11,8,0,3538,1213,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3528,1218,11,8,0,3527,1215,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3523,1207,11,8,0,3517,1209,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3513,1211,11,8,0,3506,1205,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3505,1216,11,8,0,3484,1205,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3510,1204,11,8,0,3507,1190,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3498,1208,11,8,0,3487,1199,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3534,1247,11,8,0,3534,1236,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3525,1249,11,8,0,3527,1227,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3529,1237,11,8,0,3514,1222,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3533,1261,11,8,0,3527,1249,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3508,1224,11,8,0,3499,1223,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3530,1253,11,8,0,3517,1232,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3534,1126,11,8,0,3515,1109,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3530,1139,11,8,0,3511,1140,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3506,1184,11,8,0,3490,1184,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3519,1161,11,8,0,3502,1160,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3524,1100,11,8,0,3526,1079,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3553,1142,11,8,0,3541,1142,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3546,1133,11,8,0,3529,1133,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3561,1092,11,8,0,3563,1081,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3573,1093,11,8,0,3571,1082,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3544,1092,11,8,0,3534,1076,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3544,1051,11,8,0,3526,1051,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3522,1086,11,8,0,3515,1086,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3562,1103,11,8,0,3560,1095,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3535,1154,11,8,0,3516,1138,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3528,1157,11,8,0,3528,1156,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3535,1162,11,8,0,3522,1149,11,8,0
1,1,1,1,Max_Selvagem,Max_Selvagem,0,0,0,3528,1168,11,8,0,3515,1147,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3537,1098,11,8,0,3530,1094,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3530,1092,11,8,0,3518,1090,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3545,1122,11,8,0,3528,1118,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3559,1116,11,8,0,3544,1105,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3563,1152,11,8,0,3562,1132,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3575,1156,11,8,0,3557,1145,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3574,1147,11,8,0,3552,1138,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3566,1144,11,8,0,3558,1127,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3569,1157,11,8,0,3558,1147,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3498,1177,11,8,0,3491,1177,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3526,1227,11,8,0,3525,1205,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3520,1224,11,8,0,3516,1208,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3520,1236,11,8,0,3511,1225,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3509,1196,11,8,0,3502,1192,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3539,1185,11,8,0,3520,1172,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3503,1229,11,8,0,3491,1227,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3517,1203,11,8,0,3503,1202,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3536,1233,11,8,0,3529,1216,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3516,1244,11,8,0,3505,1227,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3509,1238,11,8,0,3488,1231,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3490,1183,11,8,0,3491,1185,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3550,1164,11,8,0,3535,1142,11,8,0
1,1,1,1,Kubary_Magi,Kubary_Magi,0,0,0,3542,1188,11,8,0,3538,1172,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3270,994,11,8,0,3270,993,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3253,1013,11,8,0,3245,1008,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3251,988,11,8,0,3249,985,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3211,1020,11,8,0,3205,1003,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3243,1001,11,8,0,3225,987,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3215,1004,11,8,0,3207,1002,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3208,1008,11,8,0,3200,988,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3267,988,11,8,0,3257,985,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3234,977,11,8,0,3227,959,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3224,987,11,8,0,3222,986,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3236,980,11,8,0,3220,962,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3305,1006,11,8,0,3296,992,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3308,1010,11,8,0,3301,1000,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3279,976,11,8,0,3266,973,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3253,1000,11,8,0,3249,1000,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3257,974,11,8,0,3249,955,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3307,1036,11,8,0,3287,1015,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3303,1027,11,8,0,3294,1006,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3287,1031,11,8,0,3285,1019,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3266,1029,11,8,0,3249,1022,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3279,1040,11,8,0,3261,1026,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3287,1043,11,8,0,3280,1040,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3260,1054,11,8,0,3241,1032,11,8,0
1,1,1,1,Toupeira,Toupeira,0,0,0,3280,1028,11,8,0,3277,1029,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3308,1021,11,8,0,3302,1004,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3291,1022,11,8,0,3291,1010,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3285,966,11,8,0,3287,956,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3292,973,11,8,0,3281,960,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3289,978,11,8,0,3286,963,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3282,973,11,8,0,3268,955,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3278,969,11,8,0,3259,959,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3273,998,11,8,0,3271,982,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3278,994,11,8,0,3261,983,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3251,1008,11,8,0,3244,1005,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3242,1014,11,8,0,3244,1007,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3225,976,11,8,0,3217,969,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3245,1007,11,8,0,3228,988,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3311,1005,11,8,0,3312,1001,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3312,1030,11,8,0,3291,1026,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3261,1032,11,8,0,3242,1034,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3260,1047,11,8,0,3262,1043,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3289,1041,11,8,0,3288,1031,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3268,1051,11,8,0,3261,1045,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3278,1053,11,8,0,3263,1033,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3275,1055,11,8,0,3275,1046,11,8,0
1,1,1,1,Toupeira_Colecionadora,Toupeira_Colecionadora,0,0,0,3271,1044,11,8,0,3260,1035,11,8,0
1,1,1,1,Kali_Kali,Kali_Kali,0,0,0,3304,1032,11,8,0,3299,1024,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3370,1233,11,8,0,3371,1235,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3413,1232,11,8,0,3402,1230,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3488,1107,11,8,0,3478,1091,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3490,1116,11,8,0,3487,1114,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3479,1106,11,8,0,3476,1084,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3464,1134,11,8,0,3459,1112,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3474,1143,11,8,0,3459,1131,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3445,1144,11,8,0,3431,1122,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3453,1144,11,8,0,3447,1135,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3439,1134,11,8,0,3419,1116,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3456,1131,11,8,0,3454,1131,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3433,1127,11,8,0,3435,1124,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3412,1130,11,8,0,3412,1124,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3412,1123,11,8,0,3400,1115,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3408,1143,11,8,0,3389,1133,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3411,1151,11,8,0,3413,1131,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3396,1147,11,8,0,3392,1149,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3399,1163,11,8,0,3383,1161,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3377,1115,11,8,0,3358,1116,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3384,1084,11,8,0,3375,1084,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3369,1082,11,8,0,3358,1075,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3355,1104,11,8,0,3334,1098,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3394,1155,11,8,0,3376,1156,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3366,1123,11,8,0,3356,1103,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3387,1116,11,8,0,3376,1110,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3378,1127,11,8,0,3373,1128,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3370,1117,11,8,0,3354,1114,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3358,1097,11,8,0,3338,1089,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3386,1146,11,8,0,3367,1144,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3379,1163,11,8,0,3368,1162,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3382,1155,11,8,0,3378,1145,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3370,1159,11,8,0,3359,1140,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3368,1165,11,8,0,3369,1144,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3347,1153,11,8,0,3333,1147,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3362,1155,11,8,0,3355,1134,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3328,1126,11,8,0,3306,1112,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3329,1120,11,8,0,3328,1110,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3354,1225,11,8,0,3332,1216,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3353,1217,11,8,0,3334,1210,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3359,1205,11,8,0,3347,1206,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3372,1198,11,8,0,3361,1197,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3385,1203,11,8,0,3368,1182,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3386,1264,11,8,0,3372,1250,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3374,1238,11,8,0,3361,1225,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3407,1263,11,8,0,3393,1259,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3381,1264,11,8,0,3377,1261,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3399,1249,11,8,0,3399,1231,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3406,1218,11,8,0,3408,1219,11,8,0
1,1,1,1,Kubary_Turic,Kubary_Turic,0,0,0,3398,1228,11,8,0,3380,1212,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3412,1211,11,8,0,3408,1205,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3413,1225,11,8,0,3400,1226,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3488,1107,11,8,0,3477,1090,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3480,1115,11,8,0,3482,1097,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3464,1144,11,8,0,3450,1136,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3449,1136,11,8,0,3441,1132,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3433,1139,11,8,0,3423,1133,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3403,1130,11,8,0,3392,1124,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3417,1137,11,8,0,3410,1125,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3374,1149,11,8,0,3354,1130,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3400,1143,11,8,0,3385,1143,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3418,1150,11,8,0,3404,1131,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3406,1158,11,8,0,3405,1139,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3412,1123,11,8,0,3391,1110,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3476,1122,11,8,0,3464,1112,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3378,1084,11,8,0,3366,1067,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3353,1099,11,8,0,3343,1100,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3383,1122,11,8,0,3378,1117,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3377,1136,11,8,0,3370,1120,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3377,1139,11,8,0,3379,1136,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3347,1142,11,8,0,3348,1142,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3358,1214,11,8,0,3339,1200,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3394,1155,11,8,0,3379,1136,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3391,1085,11,8,0,3390,1076,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3375,1204,11,8,0,3359,1206,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3366,1200,11,8,0,3364,1201,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3396,1192,11,8,0,3383,1188,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3392,1248,11,8,0,3388,1244,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3367,1221,11,8,0,3359,1215,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3412,1260,11,8,0,3405,1254,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3416,1251,11,8,0,3396,1229,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3381,1248,11,8,0,3382,1228,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3399,1241,11,8,0,3390,1229,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3402,1199,11,8,0,3383,1186,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3414,1197,11,8,0,3397,1193,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3376,1259,11,8,0,3363,1239,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3404,1186,11,8,0,3392,1185,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3420,1179,11,8,0,3416,1168,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3430,1187,11,8,0,3427,1169,11,8,0
1,1,1,1,Kubary_Turic_Forte,Kubary_Turic_Forte,0,0,0,3414,1207,11,8,0,3394,1201,11,8,0
1,1,1,1,Kubary_Turic_Sentinela,Kubary_Turic_Sentinela,0,0,0,3395,1210,11,8,0,3382,1203,11,8,0
1,1,1,1,Kubary_Turic_Sentinela,Kubary_Turic_Sentinela,0,0,0,3339,1225,11,8,0,3331,1206,11,8,0
1,1,1,1,Kubary_Turic_Sentinela,Kubary_Turic_Sentinela,0,0,0,3424,1250,11,8,0,3406,1230,11,8,0
1,1,1,1,Kubary_Turic_Sentinela,Kubary_Turic_Sentinela,0,0,0,3424,1247,11,8,0,3423,1227,11,8,0
1,1,1,1,Kubary_Turic_Sentinela,Kubary_Turic_Sentinela,0,0,0,3436,1197,11,8,0,3422,1183,11,8,0
1,1,1,1,Kubary_Turic_Sentinela,Kubary_Turic_Sentinela,0,0,0,3439,1194,11,8,0,3434,1182,11,8,0
1,1,1,1,Kubary_Turic_Sentinela,Kubary_Turic_Sentinela,0,0,0,3379,1186,11,8,0,3360,1182,11,8,0
1,1,1,1,Kubary_Turic_Sentinela,Kubary_Turic_Sentinela,0,0,0,3381,1186,11,8,0,3374,1173,11,8,0
1,1,1,1,Kubary_Turic_Sentinela,Kubary_Turic_Sentinela,0,0,0,3424,1218,11,8,0,3403,1205,11,8,0
1,1,1,1,Kubary_Turic_Sentinela,Kubary_Turic_Sentinela,0,0,0,3425,1216,11,8,0,3412,1201,11,8,0
1,1,1,1,Mugabe,Mugabe,0,0,0,3395,1210,11,8,0,3388,1204,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3608,1270,11,8,0,3608,1266,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3625,1190,11,8,0,3604,1184,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3626,1174,11,8,0,3607,1171,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3634,1178,11,8,0,3629,1159,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3618,1181,11,8,0,3601,1178,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3627,1183,11,8,0,3618,1168,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3609,1142,11,8,0,3601,1142,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3594,1149,11,8,0,3578,1139,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3600,1148,11,8,0,3586,1148,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3595,1160,11,8,0,3584,1147,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3628,1149,11,8,0,3612,1147,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3625,1196,11,8,0,3613,1182,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3619,1193,11,8,0,3620,1172,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3598,1138,11,8,0,3592,1135,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3627,1138,11,8,0,3627,1126,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3633,1147,11,8,0,3625,1126,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3634,1193,11,8,0,3629,1192,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3625,1209,11,8,0,3603,1201,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3603,1204,11,8,0,3585,1183,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3598,1207,11,8,0,3598,1195,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3606,1150,11,8,0,3605,1132,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3605,1264,11,8,0,3597,1265,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3589,1187,11,8,0,3578,1183,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3588,1177,11,8,0,3582,1166,11,8,0
1,1,1,1,York_Faminto,York_Faminto,0,0,0,3596,1322,11,8,0,3574,1316,11,8,0
1,1,1,1,York_Bico_Amarelo,York_Bico_Amarelo,0,0,0,3354,1050,11,8,0,3348,1048,11,8,0
1,1,1,1,York_Bico_Amarelo,York_Bico_Amarelo,0,0,0,3351,1038,11,8,0,3352,1025,11,8,0
1,1,1,1,York_Bico_Amarelo,York_Bico_Amarelo,0,0,0,3365,1044,11,8,0,3360,1030,11,8,0
1,1,1,1,York_Bico_Amarelo,York_Bico_Amarelo,0,0,0,3357,1041,11,8,0,3352,1025,11,8,0
1,1,1,1,York_Bico_Amarelo,York_Bico_Amarelo,0,0,0,3378,1045,11,8,0,3376,1025,11,8,0
1,1,1,1,York_Bico_Amarelo,York_Bico_Amarelo,0,0,0,3376,1048,11,8,0,3371,1041,11,8,0
1,1,1,1,York_Bico_Amarelo,York_Bico_Amarelo,0,0,0,3371,1034,11,8,0,3354,1033,11,8,0
1,1,1,1,York_Bico_Amarelo,York_Bico_Amarelo,0,0,0,3366,1053,11,8,0,3346,1046,11,8,0
1,1,1,1,York_Bico_Amarelo,York_Bico_Amarelo,0,0,0,3359,1069,11,8,0,3356,1053,11,8,0
1,1,1,1,York_Bico_Amarelo,York_Bico_Amarelo,0,0,0,3363,1066,11,8,0,3343,1053,11,8,0
1,1,1,1,Hariri,Hariri,0,0,0,3354,1050,11,8,0,3353,1028,11,8,0
1,1,1,1,Toupeira_Vigilante,Toupeira_Vigilante,0,0,0,3496,1262,11,8,0,3498,1246,11,8,0
1,1,1,1,Toupeira_Vigilante,Toupeira_Vigilante,0,0,0,3501,1264,11,8,0,3487,1246,11,8,0
1,1,1,1,Toupeira_Vigilante,Toupeira_Vigilante,0,0,0,3487,1259,11,8,0,3481,1246,11,8,0
1,1,1,1,Toupeira_Vigilante,Toupeira_Vigilante,0,0,0,3478,1265,11,8,0,3476,1253,11,8,0
